1.4665366	0.2515515	0.030459149	-0.6495111	-4.0700383	-0.8583535	1.8920602	-0.3970631	0.26197165	2.4386144	0.5703078	-0.37987086	2.257739	-2.222205	0.112824075	1.6675929	2.6963608	-3.0471625	1.2315011	-0.80333483	0.3006594	2.4223785	-1.2149875	-1.7817065	3.6391768	-2.0400636	-1.4874096	2.4043345	-1.3689723	-4.1332464	0.5393205	-0.16650355	-1.2484498	0.8613826	-5.710016	-1.6864048	0.43315142	-1.9449891	-0.49330106	2.8950713	-0.751513	2.6473253	0.2459001	5.408752	-0.4448219	-2.5321918	0.9429164	-1.1485856	2.0041735	2.0832243
-1.9087126	-2.8925977	-2.808823	-0.03998399	2.2392652	-2.8539722	-2.6055522	-1.7521869	1.8095983	-1.9309212	0.47425187	0.64593667	-2.5138285	0.08250078	0.7718819	3.222809	-4.0993376	-0.8396555	1.6830848	-1.6525271	5.301805	2.3630226	-2.0254948	0.32992297	-0.24902597	-1.2687935	4.0820336	-2.9582372	1.0084459	6.910769	-7.6191883	2.0584154	3.3825352	-2.8375604	4.5218034	1.2183897	-0.43072563	-5.6997204	1.0492533	2.4020138	-0.10998095	1.3061352	2.8697689	3.6325095	-1.8861816	-2.587516	-1.919753	-5.424681	3.3852868	-3.6585584
-1.9125465	3.4939373	-0.15536661	1.4429123	0.3699219	0.75131434	2.148717	0.3275747	1.0336392	-2.9467025	0.9637767	-2.804917	2.3574681	-0.19683835	1.2524668	-0.45608792	1.5303555	-2.435689	1.685902	-4.329897	1.8022088	5.280792	0.17469706	1.545334	1.1635015	-3.2263837	-1.9935395	-3.2973228	-0.93881947	1.3125929	1.7003096	3.9919755	-0.5183636	1.70643	-2.4476812	3.2699609	-1.3227204	1.075874	0.8418607	2.5071423	0.26430783	-1.5807418	-0.5198145	0.025069939	0.99536645	-0.94787973	-0.89509666	-1.957629	0.8025301	1.1600294
-0.9289198	-6.064416	2.8017452	2.4144773	-1.3969458	-1.2150894	3.9299443	3.2346733	3.7192326	2.9458168	2.1110625	1.8945562	-0.61992943	1.8892949	0.8540161	2.4837174	4.41074	0.13933808	2.1559212	2.3520215	2.057339	0.0490144	0.676048	-1.5884044	-1.4135035	0.32993007	0.7975161	0.9124736	-2.324734	-1.1825898	-7.0655637	2.3152425	-0.44163597	1.9310211	0.76542884	-1.6667814	-1.9110833	-0.27334228	-2.5494177	1.3297715	3.4608455	-1.3864027	1.050865	-1.2944902	-0.97913593	-0.7979879	-1.694121	-3.997093	0.62855756	-1.9413695
-0.77708954	-1.131385	-1.5549574	4.117413	3.616347	-2.3603604	3.734662	0.1996739	-0.47111735	4.299982	-0.4842858	0.94987065	4.0364976	-0.00657565	-0.58071977	3.6101255	2.6031215	0.99635494	0.7536974	-2.750908	-2.4200008	-2.0549953	0.031829942	0.24727854	0.40822792	0.8817285	-3.1433165	-6.173919	0.21626762	2.262014	-5.3040185	2.073505	4.390101	4.8840437	1.8907154	-1.758957	-3.8019466	-1.5518477	-0.13634494	1.3558456	0.9756045	3.8905897	-0.12243279	-0.72768354	-0.83770746	-1.3681806	-2.1246464	-0.8730451	0.24613553	-1.4299825
-2.2183642	4.3845353	2.6702297	-0.9398467	-2.8043811	-0.2650052	-1.4535241	1.9753071	-0.9871252	3.053375	3.718262	-1.2661438	1.0059357	0.36012945	1.8319982	-0.33756655	2.154548	-2.0357168	2.254942	0.48256522	-1.6071705	2.232952	-0.54180723	-0.49409583	-2.6995728	0.005984405	-1.3189138	-0.17542674	-0.055428457	-1.4019364	3.5727472	-2.0636098	3.844834	1.0221732	1.4641329	0.22226134	1.5283182	-0.9324678	-0.7819095	0.71576226	1.7152259	4.5413785	0.68545485	-0.45395076	2.0466208	-2.351593	-0.8829036	0.77021456	0.67445827	-0.5913315
-2.2992656	-1.1384963	1.4629107	0.17550977	-3.8196125	3.7983623	-4.7814612	-0.18120185	1.4070853	0.38109392	3.1023147	-3.9096813	0.3865933	0.5305738	-0.70499074	0.010754662	-2.9968052	-0.78080636	1.0936966	2.3097594	1.8440837	3.8204653	-3.6345766	-0.6588854	0.26301163	-2.4014175	-1.2133167	-3.43088	0.641338	-0.40890265	1.6807007	0.44304195	-0.83140934	0.82299143	-1.5539681	2.3936503	0.5595823	0.41458634	1.4057559	-0.36777362	0.757971	1.4369318	-2.9264488	0.21452212	-0.34535602	-0.44746962	-0.8698929	-1.4932699	2.068564	1.027785
-6.7651606	1.589548	-2.4822114	4.6322517	-4.5844607	1.5545312	1.1709347	0.8085012	-0.6351961	-1.2435756	-0.10952594	-1.168242	-0.5870115	0.5964777	1.5144898	2.4045444	-3.0076265	-0.32883936	-4.3797803	0.86772984	2.5867248	0.8218289	-1.5795703	-2.3003955	2.1633337	-3.6287618	-0.73404586	3.3600194	-3.2225714	-1.4943134	0.34869516	2.8875577	-1.616718	4.35075	-1.7295266	-0.623577	0.430968	-4.0257354	-0.45732772	3.1923068	-1.3177987	1.5574219	2.3710036	1.3934356	1.2345684	-2.061796	0.75135267	6.049713	-0.9727463	2.3258407
3.0329459	3.9289806	-2.014683	0.99812657	0.13969849	4.912552	-0.43656784	0.19456528	-2.2051342	1.9963436	1.5255041	-0.09691044	1.3582461	-0.27839938	0.7785665	1.8221881	2.8732889	0.39129886	-1.6813197	-1.2189381	0.40736362	0.73035765	-1.94708	-0.89292544	3.5908625	1.6948105	-0.14880987	-0.9396726	3.1340733	0.18189184	-2.9090185	1.3891404	1.5073674	1.0937963	0.18264893	-0.15534961	2.9515474	-0.97971886	1.1523387	2.615506	-1.4909652	3.513625	0.53675026	-1.1560382	0.5043664	-0.022103868	-0.16655338	-0.5665257	0.4035296	1.3109827
-1.9150754	-3.6528234	-0.3485558	2.4266858	-3.5614655	0.15219012	1.4030706	1.7178135	-2.787864	2.8958151	0.81060356	6.240292	1.5564303	-0.34131014	-1.945616	-0.43897587	-0.56912524	-1.2617017	3.1966155	-2.9694397	0.73073995	-1.1626258	-0.51605535	-1.2574508	-0.63123536	-0.5784095	-0.05930147	3.2285857	-1.48278	-1.1581733	-3.5242174	-1.5018098	0.15746562	3.7972806	-0.3397182	-3.7567093	-2.1545582	1.5429492	-0.33912602	0.24901538	-0.07485392	4.040509	0.9769866	-1.050644	2.628196	-0.7099246	-0.4417979	-3.3043382	1.1075957	-2.114177
0.4226034	-0.43327746	0.83074546	0.7219439	-0.3786877	-3.8720484	-0.75301033	1.5112599	5.012106	3.7396083	1.8299749	1.0866183	1.8386371	0.5423279	5.802949	4.3264112	-2.5737627	-0.68073183	2.2497807	4.4002213	0.571395	2.4960656	0.09937557	-0.80152625	-0.45159796	1.8897629	0.060580548	-1.9021429	1.342594	4.8529525	-2.0388	2.510722	0.009403345	-0.68584734	-1.7269189	1.2259197	-2.7978659	-2.636175	-0.8333909	-1.0228114	-3.6255252	0.46291128	-4.454911	1.5307981	1.3844903	-3.6123977	3.0270512	1.8010576	-0.99235195	2.2620997
-2.3167198	-1.2308319	0.42809358	3.2920508	0.907401	3.003073	0.79099315	-1.3411363	1.7154503	-3.662195	2.687314	-3.1193068	0.11120295	-3.1703656	-3.1332614	-0.14920606	3.9849503	0.86428934	0.17660683	-0.70954233	0.6626523	3.3839657	1.477697	0.56794745	0.8712891	2.9701955	-1.5795109	-1.049456	1.2476014	-2.965474	-2.4439852	0.55888516	-1.3057342	1.3233212	-3.54147	0.5674702	-1.041448	-2.58016	-0.6816419	2.4966602	-4.2574763	3.678535	0.92111033	4.435506	2.2999496	-1.9360694	-1.4723839	-1.0721557	-0.9684438	-0.701896
0.9031586	-0.21367103	-0.77964133	-0.12489394	-1.4622922	0.5560009	-0.5628386	0.52469337	1.6764295	1.3416865	2.4004545	0.23587003	1.1328284	1.6232392	2.7210958	-0.26619017	0.37251824	1.453773	-1.0669277	1.312067	0.2704187	1.8065094	-0.6440959	-3.1817644	-0.7627641	-3.2859967	-2.1883752	-2.4387496	1.3596326	-2.4174807	-2.0788114	3.4836273	-0.49391988	-0.7566089	0.39586917	0.70318466	-1.7958318	1.3200768	-1.5309952	-0.5980766	0.0046072705	2.6067667	-1.7961324	-2.3096657	2.8594437	0.41917962	0.40153202	-1.8770853	0.27283368	1.3957049
3.01365	6.658017	1.5612199	1.7397343	1.9270203	4.290867	-3.3216822	-3.3409894	0.23976605	3.5065243	-3.6542335	-2.174037	0.83610976	-2.0151615	-2.9632356	-2.066926	-2.334673	3.6442192	0.6861617	1.3597063	-1.0656288	-0.3384437	4.2768974	-2.4924133	-1.4791411	1.2091696	-1.1433235	1.5810685	0.33029372	1.6300625	-2.3428593	-0.25540555	0.4913639	-0.08537232	-3.0018597	-0.283597	-0.30210304	-2.6898997	2.045706	-1.2819177	1.8194146	1.6848985	2.5446866	0.45278335	0.16984767	-1.7577709	1.9739221	1.892582	2.846193	0.7703686
-2.3104854	2.373311	-1.4036006	-0.5713035	-0.26140898	3.7359052	5.526758	0.029606957	-0.47400016	2.5066938	1.6501229	-0.9591653	1.8016055	1.7645161	-0.37095276	4.3483214	-2.4190197	-0.77732325	-3.3164172	1.6481184	0.28559133	3.2145655	0.41605014	5.456853	-1.0465225	-4.972528	0.55668586	0.47776482	0.42324916	-2.7830086	0.9409558	-0.6825765	1.7101804	3.707917	2.3731356	1.2840853	0.29635105	-1.0351855	1.9067719	1.0335855	0.2776216	0.73710376	2.5188634	3.3669856	-3.5042713	-1.5930319	-2.2798986	-2.112472	2.582587	-2.2599156
-0.7092647	2.3741329	2.6814945	2.1769395	-0.5183975	2.6825027	-0.6220339	2.2673512	-2.5178933	3.1510944	-0.8460123	-0.0665477	0.5099523	-0.8051371	1.1850823	1.602294	-0.5621816	-2.5394568	-3.113622	0.79399574	-1.3973099	2.5006664	-1.2522053	-1.5006394	-1.1800205	3.3526595	1.0948699	-1.3156428	3.2285829	-3.4590428	-2.8132904	4.4192266	-1.7882195	-0.19275175	-1.7441165	-0.1734732	-3.3283463	-0.5736267	-3.3854125	-1.2427001	-3.3895962	1.8554652	-2.1898093	0.41257927	3.0988197	-3.2364287	0.7647157	4.680633	0.9131882	-2.1116824
-1.2928013	-3.1429336	-1.7786629	2.89235	-1.3154922	-0.62798446	0.43946922	2.85317	1.5074873	3.8021364	1.727722	-3.9970384	1.4088576	-6.144894	0.45334145	6.204131	-4.754771	0.118064545	2.24174	2.5666993	-1.2235231	0.60419065	4.2108	2.144319	-1.0780228	0.17629364	-1.2503682	-0.63315403	1.1657777	-6.844271	-0.15562099	3.9797668	-0.26002383	2.9683173	-1.4666446	0.7273852	-0.30649108	-0.9217409	2.2148824	-0.5646652	-0.9208351	2.0617518	2.9657917	-4.0617595	1.2037233	-1.0556817	5.0432854	3.8652937	0.9892257	2.9364393
-0.52435666	1.5640384	0.50628763	-0.6327926	0.29976854	-1.5574219	-1.8603085	2.0478277	0.11202436	-3.4799716	-0.32291743	0.37226513	-2.1159854	-1.9789436	3.094688	2.861802	2.2230034	1.1724502	0.25584224	1.1261011	1.4145132	1.8470937	-2.7520375	3.3378463	1.855572	-1.0983016	1.472501	3.3167102	-3.6831691	1.0783004	-3.5209708	0.2768837	-2.0693789	3.4588788	-2.2693958	-3.423944	-1.6887246	-0.26905727	-0.68972147	-0.50041026	-2.037922	2.5894697	-0.3343867	1.0963115	2.0940528	-2.397461	0.97785264	-3.740214	4.140123	3.4469652
-1.0826019	0.9503532	0.40752795	0.79007834	2.836354	0.47613433	0.19724548	0.6152294	1.0204048	1.1376426	1.1816227	-1.4842807	3.973119	0.18239999	2.126621	2.4241328	-0.78766626	-1.120161	1.6111732	-0.03985744	-2.124457	1.7308792	-1.8719863	1.5525087	0.12488577	-2.2707424	-2.2922707	-3.4513707	0.5181115	-3.4423442	2.0886889	0.104375914	1.980797	0.6237292	1.005243	0.35545164	0.42459115	0.8913529	-1.819356	3.2601793	4.3545117	1.7437949	2.0084336	0.18744585	1.7717488	-1.8721207	-2.71929	-0.20469731	-0.63911545	-0.011988168
2.7150218	-0.20114003	-0.044626575	1.2914604	-1.9949476	4.081731	0.7845406	6.920902	2.0603356	3.3311372	-1.5134072	-3.3545096	1.1083324	1.4889966	3.0354908	0.9765093	2.5920703	-1.4558173	0.99032885	-1.8744657	-0.6975606	-0.61844313	-0.9367782	-2.2679543	0.9145601	0.74072856	-2.9136777	0.37748632	-0.83226794	-0.0113144545	-2.045313	-1.9960114	-1.8807224	1.3561532	1.22781	-0.49078095	-1.323017	-0.4497717	0.38307747	-0.8969611	-2.0948143	1.9498216	-0.22563039	1.6970372	-1.9682393	-0.4918054	2.177332	4.2641325	-2.0825682	-1.201446
2.8192754	1.3038282	1.0128914	2.125054	-0.8518735	-2.704033	1.0817708	-2.5561101	0.22159064	3.1250718	2.6071942	2.6080995	-0.8394744	-1.9912332	6.3766174	2.361343	3.8940103	-3.5069635	-1.5919915	1.2014209	2.606722	0.0625895	-1.4991428	-2.1365032	4.2774906	-3.2573667	2.0984693	-0.91310835	-0.174543	2.7293055	-4.0513177	1.0884122	0.1776037	-1.8292392	-1.6235937	-0.803949	-2.972339	2.240575	-4.639093	2.8124585	3.362538	0.099711195	-2.145988	1.5683811	3.828278	-3.7441194	1.8462132	1.1763313	5.3274865	1.3134421
1.1478523	-1.2308292	0.9819937	-1.2795347	-1.5219309	-2.0741527	-1.6168065	1.1733612	3.7913084	1.7564574	3.9723425	1.9971217	2.0149524	-3.4780774	5.5693965	2.4460237	3.9699578	-1.4683836	3.4227633	-1.7478	3.329036	0.6353957	0.34022838	2.1788895	-0.18044634	-1.5890814	-1.2468596	-2.0586746	2.9162276	-5.9742956	3.7426882	3.0999336	3.8899274	0.52713734	-6.3563943	1.1634007	-6.390075	0.7433875	1.3679894	-0.7503134	0.036023878	-1.3199415	-0.20262113	2.3904657	-2.3999465	-1.9772091	-0.23558266	2.6254632	0.4926102	-1.1777971
4.3331294	-0.69027805	-1.3094168	-2.1551812	-2.1010566	-3.7989178	-0.9037685	-1.0449523	-0.6645993	-0.086085886	-0.40793678	-0.9215941	-1.510148	2.3831463	4.7453036	1.1772624	0.93440974	-1.2270706	-1.2879345	-1.6101892	-1.8550414	1.8853738	-2.8043458	-0.5180357	-1.1754737	-5.046257	-1.3390722	4.38834	-3.7071652	0.8251428	-0.83858705	2.0288353	-0.24044377	4.2402644	-5.7903953	-0.5486931	-0.30544525	0.32115465	-0.9458561	-6.262573	0.34124252	5.093146	-0.56478775	-4.5223494	1.1710135	-3.1997974	0.86937374	-0.48917648	-2.7061753	3.3737614
-2.9207876	2.894307	1.4072542	-1.9289006	0.81582254	1.904582	1.9564489	0.43917996	0.6892326	-2.1895823	1.6979232	-1.5515516	1.7862883	0.024199326	3.2574854	1.0981162	3.4161751	1.4694694	-0.17999145	2.6167624	1.2667634	-3.7488363	0.50332797	0.14526477	-2.103638	-0.18813947	1.2378383	-3.5632873	-1.9066981	-5.87867	-0.3037455	4.4895973	4.424316	2.1767006	-1.1297331	3.0145671	-0.6143711	-1.328832	0.7642553	3.2290492	-0.09581611	0.85376155	3.057891	3.9721432	1.4861363	3.465531	-3.8028538	2.9192805	-0.37166128	2.2352376
1.0854205	-1.8843961	-0.47535545	1.0218768	-4.085626	1.3993067	-2.2205777	2.9974928	1.0617374	1.8854817	2.2379887	-0.2831741	0.7591785	0.04352679	0.24449025	1.7648313	-3.658973	1.3571775	-0.1622667	-4.8393683	-2.2286537	-1.5849339	-3.842999	-0.27833086	-4.2056007	-1.7503096	0.30730313	0.41106164	1.5922314	2.2663875	-3.9890833	0.5731453	0.49281546	3.2276862	-1.7895194	-0.67142594	2.8838134	-2.239532	3.0478787	2.1912065	-0.26210275	2.2448173	-0.89849997	3.9683363	-0.5712734	1.8712507	-3.3413801	-2.057753	1.2706547	-0.49083203
-1.4429349	-1.5303358	0.43776175	2.4988475	-2.205822	2.2992857	-0.42359418	2.9030707	-1.5550646	2.5357666	1.7902341	-3.2527523	-1.8765318	0.97211045	-2.3323414	1.2458441	-2.230939	0.87493664	3.032215	-1.4349645	0.46000147	0.30584532	0.9001827	-0.8351117	3.3691375	1.4741138	1.656087	0.76822263	6.2131643	-1.2580931	-1.6805129	-1.1388528	-1.9355853	1.5632398	-0.27791092	1.7849799	0.24990134	3.386172	-0.17116366	0.07939811	-1.180211	3.7376716	0.21245176	-2.3363671	-1.2972952	-1.0678875	-1.6304662	-6.1933885	-1.3245811	-1.3201048
0.6083354	0.38221204	3.8748734	-0.3867461	-3.4184098	2.9154613	-0.4707807	-0.6979913	-0.27790096	2.1279323	-0.020492584	0.07714753	-2.0032144	1.0090195	1.7201768	3.9059389	0.7792294	-0.8889782	-1.9713722	1.0167453	-1.474544	3.3429084	0.6222785	1.6979014	1.3760475	1.167093	0.21591061	-2.5631437	-3.0197048	-1.1459961	0.26640418	0.5539203	-0.5862651	3.2943964	1.4280585	2.8302646	0.2013478	1.3466551	-7.4126277	2.8291743	0.29195628	0.82554615	-2.7974114	-2.0048375	3.210025	0.17240039	-0.69804	-0.3465887	0.8431792	-0.5646284
1.164051	-1.5549148	0.8653865	-0.88860375	2.3481963	-0.37564504	-3.2670422	0.3139402	7.044393	-2.1125102	4.3857617	0.9442804	-0.6057124	0.98932177	-0.055476006	-2.2868125	7.0105352	-2.31527	3.6717293	0.6410799	0.3841686	5.1844325	-2.1024148	7.9824133	-0.517443	0.62182367	-0.8453135	2.7559333	-3.3646512	-0.58527976	3.751471	-2.3205185	-1.9474676	1.1205857	-0.06653626	4.5606313	-4.358381	3.6256213	-5.758119	-1.4065142	1.4336174	-3.1168904	-1.3629141	-2.5509684	-2.3122003	-1.1000082	-1.9035493	4.0420284	5.071674	3.4049766
-6.546795	0.7158435	-0.26476777	6.6141768	0.6242722	3.0319164	4.136326	-0.30066824	0.0019227148	1.3093407	0.48959553	2.3876417	2.1964328	-0.27396914	-1.0153984	0.22711833	-0.9485035	-3.3506281	0.85930216	-3.4035332	4.3189383	4.2605386	1.6105212	5.1646905	-0.4984995	-1.7985833	2.9073167	1.9960392	2.1983342	0.022456689	3.6684337	0.55694956	-0.71067655	-2.9647806	-5.701945	1.1644036	-3.048922	-0.63005155	-1.2833111	1.7496021	-0.24846171	3.0200899	1.6182358	4.0811944	4.0338264	-2.570168	0.15258959	1.9208943	-1.3965106	0.11689006
3.2864444	-0.9438789	-0.46190608	1.3380858	-0.8445699	1.8181561	1.4889654	-0.7002792	-1.7810218	3.097493	1.1980217	-0.76402885	-2.0198224	2.270526	2.4432359	2.6594803	-0.8705868	1.1089311	1.5410664	-2.3210716	1.6565092	-3.2112586	4.637653	0.71637654	3.110715	-1.7097772	2.6161528	-0.3776322	1.7052635	-3.7213962	-1.5494915	2.0656383	2.0951946	-0.12526096	1.4139171	-0.032354686	-2.2973297	-2.3789146	-2.6486402	0.80339855	1.8175898	1.9881185	0.8528121	3.0776684	4.04516	-3.2266788	0.63640076	-0.10112504	-0.5018441	-0.9279748
-2.7258842	2.4820504	0.093657814	-0.8967278	-2.8402805	1.9815625	0.6014418	-0.16812372	0.20471837	1.2484963	-0.26186797	-2.2878468	-1.0664446	2.76917	6.415675	1.6798846	-3.5343485	-1.3096973	2.398812	-3.054156	0.59699035	-1.8169174	2.2408404	-2.9175832	-3.777598	-0.8737344	0.531803	0.5324684	-2.451147	0.13184717	0.1837951	0.00248983	1.5218475	2.6216812	-1.6988355	2.502698	2.1658258	1.3901197	5.3416862	2.6800096	0.08548473	1.2901622	-0.44444916	1.4642303	2.7915227	-2.8812003	-1.6090455	-3.281005	-3.7039342	0.3139217
2.9478981	-2.1088266	2.8096032	-1.7705262	-0.60923535	-1.178621	0.8668148	0.099820785	2.904568	1.869545	-1.8702022	2.174137	1.1826609	-4.0931864	-2.4262428	5.554478	-0.8055556	-3.0480065	-0.43210468	-0.3629681	1.1016895	-0.6332769	-2.4224024	0.9925186	-2.312011	3.0622823	0.040403143	0.38176587	1.6117465	1.8478358	-0.06624375	-0.4909552	0.37802356	-0.27341986	-0.17869991	-1.2477014	-2.0906453	1.2266034	1.8487574	4.965635	-1.3354616	4.9600854	3.2028105	0.06971239	-0.5426516	-0.36858636	-0.21716335	2.1506968	0.93775195	-1.0424697
-4.332823	-0.77965784	0.604042	1.7370019	2.9340603	4.049202	1.9478636	-1.4434937	0.833048	-0.2925424	0.18141985	1.3101786	1.9747018	0.14012533	3.1856816	1.4416454	2.944907	1.6525986	3.5991096	-3.9334807	1.030721	2.9681473	4.091222	3.0518298	1.3892021	0.74593943	-0.8026698	-0.035193563	-1.324497	-3.6048133	-0.99199265	2.1193743	0.78477925	1.7942152	-2.9150658	-1.7737994	-0.10771687	1.6019064	-2.1826046	3.6753328	-0.7880188	1.0612316	-6.1230865	2.438241	2.8791008	-0.13392533	1.6124581	-1.359099	-0.7530675	1.1420902
-0.88171005	1.8192741	4.3791447	0.07719822	-1.498371	-0.03672527	2.1187115	2.1410751	4.57482	3.6567304	1.0506132	-2.73556	1.7680833	1.1601505	-1.4358265	-0.74439645	-0.6540226	2.2507427	0.45778903	-1.1856585	2.0885527	-0.89776367	1.5430061	-0.3548165	-0.4721095	0.30558082	-1.8433949	-0.31418106	5.262808	-0.22879851	-3.6122704	-0.2119424	0.79410803	0.8516139	-0.42083594	-0.9670952	2.2928703	-2.4468997	1.6739311	0.064751394	-1.8223276	1.0795643	1.1201023	1.3255771	-3.0059612	-0.66988766	-0.17739987	-0.43190783	-1.0012962	-2.0392914
3.9124768	5.121639	-0.13375436	-1.7033468	-3.6065617	-1.2119745	2.080553	-1.9578289	-0.20133731	2.3423681	4.925933	-4.764267	5.2293572	0.3808878	0.9363332	1.8266534	-0.277236	-1.3624256	-2.33101	4.7573686	0.58083946	1.0466077	-1.2942837	-1.3318765	5.576369	-2.1479032	1.3204736	-0.27273116	-1.1707419	-0.020770976	0.56594133	0.9558536	-0.73637795	2.4819086	-1.7887096	2.2509594	-1.8222353	0.035317685	1.1680369	0.23654962	-0.7752855	2.9271348	-3.39692	2.0052457	0.89917564	0.8946394	-1.213953	-1.2693529	1.9981023	0.81927884
0.92578113	-1.3213849	0.79898345	-1.7061769	2.8581932	0.3154411	-1.2785096	1.458308	-1.7032301	-0.0150010465	0.92641485	1.8650086	0.2495421	2.645937	-0.23734006	0.18965161	0.8370532	2.873069	-3.7198758	-1.4988723	-1.2517507	-0.7097942	2.4885864	-0.49493688	-0.14651261	-0.34592327	-2.3971584	3.8295531	2.5774348	1.1290345	-1.1997501	-0.22463368	-1.3155165	3.4336386	-1.5895085	2.170141	-2.6469305	0.18211956	-1.0615383	0.04208683	-0.815371	2.568715	-1.7520704	-1.7807202	2.8679605	-0.43747547	-2.218696	-1.2196015	-0.31844598	1.5142477
0.6521288	2.475565	1.0881722	1.6958698	-2.847444	0.41959897	-3.508172	2.0893567	1.436055	0.9154053	1.5475633	3.0389285	-0.039065395	0.47219005	1.5537124	4.016737	-0.8939832	-3.619849	2.5472856	-1.0881628	3.2426383	-1.2039689	0.31251273	-0.18659139	-0.88683814	-1.1433291	-1.0679433	2.9148064	-3.9660888	-2.6018414	-2.7268553	-0.009094567	1.2550741	0.29597297	-1.207344	2.9076045	-0.54406095	-3.573909	-4.23695	-1.6218857	-1.1738931	0.25929868	-0.27681404	-0.94456464	-1.1023132	1.8435683	0.67150813	-1.630056	0.9817084	-1.4218668
-5.33053	-1.1971396	-1.0024434	2.5087552	1.3913771	2.8992808	0.86148685	5.38141	3.175488	-1.2489114	0.76750106	-0.16828084	2.1283298	-3.0524886	1.5898241	3.1564379	1.0248008	0.35270172	-0.04818872	-0.3838244	0.7618288	-0.30498454	3.455888	-1.6067619	4.018769	-2.0829368	1.83846	1.0401305	3.409673	-3.0313277	-3.0469015	-1.8078738	1.6973271	4.215693	-2.1903398	0.70836496	2.117705	2.4023604	-1.3332232	-0.66691226	-3.4654474	2.8421865	4.6782055	3.7133133	-2.6582048	4.5872884	2.717727	-1.0046699	-1.0682969	-0.21587655
-1.9507338	0.7934633	0.04265225	-3.8386567	-2.5207958	1.7184374	1.1293218	2.6864917	-1.738098	-0.991414	1.2243036	1.2188842	4.843608	2.1006424	0.88593936	1.1154212	6.2586317	0.44480246	-0.3597013	-1.3081255	0.17868736	0.60477024	-0.8828517	0.38892075	-2.2280793	4.416013	1.7338179	-2.9170363	1.077512	0.4772904	1.6268896	0.8667528	1.3100234	1.5858748	1.4378226	2.8173926	0.85372853	-1.1822922	0.21993002	3.9870627	0.029031087	0.5897833	0.3459634	1.8823107	-1.730609	-2.8560944	0.62225664	1.370178	1.4759603	-3.6186016
0.2581075	0.017809488	-0.45834026	-3.5143406	-2.4435775	1.6797731	-0.9079759	2.5552142	0.82858616	-0.3132	4.1544037	4.095669	-1.834154	2.557298	0.22061242	2.3449087	-0.6603802	-1.8116717	1.6378433	-0.80151516	-0.88116056	-2.3699117	-3.2207756	-1.9233489	-1.8505534	-4.4741483	-1.1435034	2.8643146	-2.0347912	-1.8390368	-4.2123375	0.25977576	-2.463255	0.5850445	0.87787336	3.3050635	-3.8473866	-0.22751142	-0.34940067	0.8126008	-2.6912782	-2.0799108	-5.512118	0.25227508	-2.3062196	1.309885	-3.132216	-5.781198	3.356485	-0.27767944
0.070356674	-0.1700352	-0.4141826	0.6420454	-0.42015454	2.024336	-1.0523956	1.4313755	2.6056836	3.0444407	2.9600382	-0.97422373	0.8397194	0.48176485	1.3862604	1.4953201	-0.6719351	0.40820843	-0.47498208	-0.18007642	-1.167419	0.53531194	0.5063571	-0.45215434	-0.1859272	0.75630295	-3.150045	-0.7569186	1.3127781	-1.0756607	-2.0306244	0.069159985	-1.6456705	1.9418155	-2.895219	-0.8096315	-0.9253239	-1.5013667	-0.20418575	0.33119595	-0.91173774	2.6051	0.15682784	-0.27359512	1.654986	-1.7509338	-0.6936676	-0.76839703	-1.5532498	0.43523505
-0.6861615	-1.5677156	-2.3994803	-4.3858137	0.22710864	2.1293054	0.3694595	1.9827844	-1.0377895	2.6529424	3.570346	-2.5554254	-1.1062924	0.19320352	2.3200161	4.0218453	2.6219969	-0.9904997	2.3053484	1.6542904	3.189077	0.45389074	-1.7843072	1.3270524	-0.14354376	3.4931056	-1.4849263	-0.32230836	-1.0143247	-4.0935993	-1.1387502	-0.004202623	2.708609	-0.21157138	1.6375946	1.6971486	-2.224255	-1.5265332	2.056513	0.471261	-1.8260972	0.071919955	-2.3039227	-4.128348	-2.0937738	-4.227309	2.0475204	4.473757	2.1909509	5.5641046
-0.3343087	1.19097	-3.0578728	-2.9103258	-3.8012269	-1.0510179	-3.3639872	1.4407508	0.21076164	2.4893851	1.4737774	-3.585415	0.44569778	-0.75873595	1.1810892	-0.4193543	1.7228882	-2.6230423	-2.1417644	-1.8819087	-3.6798577	-1.5065002	3.5732577	-1.4498173	1.2639349	-0.87154216	-1.3903147	1.7587799	2.1850343	3.5708752	-3.7710118	-1.5544775	-1.8003993	1.6976002	0.79423434	-0.28848	-2.7001443	0.45828015	3.8072112	0.58030915	0.30890197	4.524847	0.045901388	1.8730961	0.28656942	-4.29065	4.47356	0.4811312	4.401448	0.17790605
-0.31291997	1.4644277	-1.7161636	0.33257884	-0.259482	0.15383229	0.2483416	1.558615	-4.8656735	-0.9266738	-0.4499702	-1.3773896	3.9321473	1.6084746	2.069508	3.1234224	-1.1701909	-0.012634559	1.832801	1.5087919	1.5612633	2.1154568	-1.9918699	3.0540826	2.9299784	-3.9433897	-0.85407007	-2.8129787	2.3433795	-3.8155463	0.21736132	0.378013	0.39908665	-0.7469149	-4.5653963	0.94938445	-1.3403802	-1.0038775	0.95875794	-2.3127835	0.61379135	1.5867957	1.9698693	1.4584191	0.20105986	-1.0948069	-4.8631687	1.741313	-0.40264097	0.08509441
