0.022464283	-1.0311995	0.8558736	-2.8729146	2.0808575	-1.1540289	-0.3829997	-1.2707368	-0.40354142	0.5979626	-2.3504841	-2.403681	-2.6315522	-0.609761	-2.6044965	-0.050856434	1.8244245	-1.9025277	0.28487927	0.22843592	0.051340498	2.600501	-2.3598828	-1.6756202	-2.1425009	-1.4811531	-0.822646	0.6998507	-0.009599798	-0.2894765	1.0209148	-1.6674901	0.45659214	2.9700108	2.5274293	0.37750462	2.254249	4.504955	1.4572308	-2.1350474	2.1097333	1.3110131	-1.2430971	1.2084428	0.038442697	-2.07295	3.4581497	2.32711	0.19363675	0.32402867
0.18775286	-0.740025	0.4282707	-1.4005256	-0.45729557	-1.7941567	0.6012155	0.97666794	-1.8886429	-0.092594154	0.5912654	2.3436527	0.9588126	1.3193905	-0.85701907	-1.1307479	-0.6904161	-1.6355517	-1.4971138	-0.42606074	-0.61008024	0.908007	0.044150747	-2.016591	-1.1872324	-2.078213	-0.09069186	2.181192	-1.6331388	-0.50786376	-1.341508	4.1162767	0.017289318	0.8545778	-1.6792294	1.466921	0.5495661	2.03867	1.2046905	-0.31478244	-1.4216123	-0.30893672	0.31845847	-0.18917243	-0.38237613	-2.1401014	1.688268	-2.0822995	2.335806	-1.0958099
0.5968891	1.9220701	-1.3092886	1.540604	-0.75235885	-3.5175078	0.32446638	-0.6581141	-0.6460051	-2.3253353	-2.5952687	2.287723	-1.0824602	0.14276154	2.2576857	0.74200946	1.034992	-0.30478814	2.3489408	-0.19016418	1.180044	1.4066656	2.015832	1.07281	1.8038424	-0.5304071	-5.1371207	-3.3815596	0.4844664	0.12302458	1.034211	-0.5928928	2.7116218	-0.14339644	1.5452701	-0.77023965	1.9038476	1.1492156	3.5899255	-0.8636363	0.44277248	-1.6853167	-0.7569513	0.833372	-0.37960073	-0.84391546	0.49848023	-2.1144798	-2.5146701	-1.3616159
0.32918152	2.9764383	-1.5114963	-0.27976662	-1.4131156	-4.704664	-2.2634664	-1.1560805	0.21397972	-0.35899508	1.9436811	-1.2002141	-1.2205267	3.8787527	-0.5802415	-0.8920995	-2.3253093	-0.49258733	1.8095065	-0.8628017	-0.3246558	3.4449832	0.50791705	-0.9836634	-0.5209112	-1.4309139	-2.154841	-0.19432722	2.5520988	-0.92274606	-0.9635415	-0.90167606	-0.93026376	0.86711955	0.3992364	-2.006318	3.2519696	-0.47875494	1.7108743	-0.8574046	1.535073	-1.820296	0.16925392	5.347052	0.4453062	-0.35272646	-0.08118887	-0.013573297	2.1271667	-0.013624123
1.6865598	0.23487112	2.56483	3.380958	-3.2600636	-2.0013866	0.657019	1.9713762	-2.0480523	-2.7636583	1.0789901	-2.2259343	-0.84185433	2.3172545	-2.428759	1.346395	0.4180467	-0.9326379	-0.08278506	2.5165212	-2.3032866	2.329155	0.027106704	0.57560843	-1.188773	2.5917828	0.10717867	4.0143394	1.6465702	1.47507	-2.6503923	2.44911	0.018215401	-0.94672364	0.8839955	-1.3613777	1.7935712	2.8642735	-3.8417084	0.5588541	-1.9706036	1.7944639	1.3764862	-0.6061368	-2.1367362	-0.86548626	1.0355735	-2.923655	0.20976871	-0.57712704
1.6169317	0.9764155	2.3643312	1.858524	0.17574064	-2.1368616	-2.180764	1.349825	-1.4508749	0.41245922	1.4752548	-0.24771808	0.4136547	0.5939864	1.4786992	-1.0706427	-1.352211	-2.3049073	4.5019045	1.6003227	-0.8835898	1.7299194	2.130587	-1.8535408	-0.055698007	1.6504514	0.7042068	1.1604086	0.35113797	1.122726	0.15973635	1.5829365	1.2979524	-1.5435561	1.6338105	0.41678262	1.2074292	1.9272403	1.1154708	0.7104857	-0.17260326	-1.0769317	2.7753854	-1.3192936	3.3833706	-2.7536714	-0.37646118	1.9114546	-0.85780644	0.484742
0.98192894	1.6915114	0.40057737	-0.4832079	-0.7046451	0.60298526	0.13986947	1.8627479	-0.19940233	0.37860703	1.7661319	-0.85078025	1.6254004	-0.26193532	-1.273337	-0.52271247	-1.0380538	-0.4005602	0.23883443	1.1157341	0.9161024	1.1692641	1.0501388	0.504689	0.05362206	-0.3662873	-2.1394033	-0.6759251	0.69168705	0.5365449	-0.08261892	-0.48038974	1.4056249	0.80196315	0.13188972	1.0673691	0.5896587	1.2960752	0.20990466	0.6824941	0.498802	-0.8679184	1.1866839	-0.13823853	1.71211	-0.05191074	0.95992315	-0.57762957	1.159403	-0.522487
0.66359633	-0.691267	0.33059752	-0.033091042	1.2490023	-0.6498362	-1.871853	2.181767	-2.14664	0.073156565	0.9233151	3.8718772	0.32215595	-0.65924823	-1.5755693	-2.261363	0.88121027	0.26517412	-2.3854318	-3.724572	0.15138578	-1.2050095	-3.074391	-1.365265	1.6385857	-0.7138529	0.16450183	-0.16111112	1.0891403	-0.9081823	-0.37448296	-1.2650956	-0.9479331	-0.5587743	-0.24710234	-0.25835603	0.9622201	2.1529078	1.0711393	-2.631719	1.5204948	-1.7458961	1.6518887	-0.800079	0.3056114	-0.4228075	-0.8938869	-0.7569328	-0.19504198	1.501066
-0.2320529	0.9418795	-0.0170343	2.566223	-0.93133813	-0.12537773	0.9471505	-0.7073592	-0.32278946	0.004609775	-0.82857066	1.6313236	0.5338456	0.9028907	0.87480277	-0.09585711	-0.24067362	-1.8224685	-0.6295369	-0.10080782	1.2939411	0.6388492	-1.3062661	-0.5142065	0.3186267	0.3973185	-1.2562306	0.8402018	0.4467301	2.3070583	-1.5021425	1.3281019	2.0248303	-1.1089636	-1.8105749	-1.6288122	1.2628313	0.45492467	0.3364102	1.1299353	0.7925234	1.1745096	-0.8142992	-0.41494745	-0.62668455	-1.8903862	-0.23003487	-0.79961085	1.3930744	0.71101505
2.4419022	1.436053	1.0031995	0.88735276	-0.028206132	-1.0927825	0.17077221	-1.2775571	0.29551002	0.30067986	-0.8827898	-0.015530269	-1.7161185	0.24101159	0.32414427	0.011431156	-0.7257377	0.08431817	-1.0764606	-2.8404949	-0.854952	2.5046809	-0.38970688	-0.7377389	0.9596105	1.0792419	-3.4552379	0.06307902	-2.3451796	-0.02327644	-1.269049	-1.7404033	-1.4578696	-0.7098871	-2.8666005	-1.5244397	-0.5589239	-1.2875227	2.5994697	0.47481433	1.1840472	1.8188411	-2.1484315	0.15910086	0.14142187	-3.8510282	-1.5992165	-1.2511976	-1.8402436	0.04030803
2.6602705	-0.510252	1.6372248	1.7210431	0.9061479	1.674454	0.10000897	0.893218	1.8885088	-2.8243556	0.4011413	0.055079594	2.7507553	2.7967315	-0.8707865	1.133981	2.3077145	-0.72573584	-0.30274355	-2.4770014	-0.32813516	3.6778772	0.15037465	-1.0099454	1.1047555	0.9388476	2.9503691	4.572323	-2.6191459	1.0739074	2.6470165	-0.13950042	0.565832	0.6674727	-3.0999274	-0.64390564	-1.885953	-0.3761063	3.099223	0.011677753	-0.81287843	-0.5975395	0.1442743	0.24842022	2.9073775	-2.812713	0.987788	-4.9129148	1.3865905	0.9056014
-0.28110257	-2.42335	3.5762506	0.18387261	-0.7125784	1.4882369	1.5025586	2.170277	-0.7321041	-0.6986276	1.0872555	2.9886205	-0.7922738	2.0229597	0.47593653	-0.5458576	2.0225413	-2.978244	1.4444486	0.92893946	1.0446992	-0.7009653	-2.3043723	-0.11234735	-1.3149422	1.1253731	0.5365546	-0.9846727	-2.037366	0.9848051	1.0841854	1.2334498	-0.0843429	-0.8033664	-0.22764711	-0.023515703	0.5409024	2.5669289	1.6809675	-2.7502186	-0.08840162	-0.03174378	1.5322489	0.4315282	0.4121299	-1.8327028	0.21964732	3.780585	0.7313066	1.2201569
1.314008	0.8221125	-0.23080853	-1.2562597	-4.2657504	-3.302512	2.5811183	3.0178237	0.4467794	0.6516677	1.4082532	2.2758768	-0.2275642	-1.4940481	-0.5904304	2.3461833	2.269998	-3.7174857	-1.5851028	-1.0271405	0.7125552	-1.2666374	-1.3611171	-1.0189372	-1.2607523	-0.27683088	1.2498245	-3.9026673	-1.2986912	4.720557	1.5917939	0.7908322	1.3030025	1.4263856	-2.0085435	-0.0114804	0.9847694	-1.4561535	1.0055747	-0.34996226	-0.6425604	0.023751276	-0.6845691	0.6307887	0.2605767	0.0111067565	1.3540505	2.8515093	1.5191841	-1.9736925
-0.18927057	0.79316956	-0.7719132	2.1899076	0.8161139	0.71151465	1.5853734	3.3153267	-0.45062146	-0.4606112	1.6074282	-2.637399	0.91292334	1.4907573	-1.6674204	-0.9942538	0.5611956	1.3624665	0.11339088	0.20936264	1.9025114	0.25233945	0.22884464	-0.88257086	-0.12735721	-1.0491699	1.5583811	1.5336729	-0.44461864	1.9105073	0.8010156	-0.8512558	0.46033922	1.1608654	1.904242	-1.7872608	-0.8773711	2.427061	0.7821441	-0.81294316	-0.29858327	0.54711527	0.8056362	0.8322952	2.4789717	-2.639304	0.8860051	-0.5873251	2.9375815	-1.4315693
0.5323979	0.07808725	0.53227866	0.34616467	-0.5935626	-0.043417104	0.079784594	0.20570932	-1.5229115	-0.5759062	-0.01990409	-0.15105268	0.35304183	-0.21381551	-0.28032598	-0.18894549	0.13617927	-0.21790643	-0.16984132	0.40357018	0.25541246	0.26470876	-0.3907363	-0.69621116	0.38711378	0.24503873	-0.7588289	-0.26794747	0.8708934	0.5768388	-0.4614573	0.69684577	0.6318794	0.83315897	0.12222242	-0.18869728	0.26286176	0.53483075	-0.1194012	0.17838514	0.41734803	0.04610448	-0.03619555	-0.45251372	-0.10068167	-1.1834998	0.6764956	0.022889555	0.8098138	-0.2127686
1.256838	0.24967952	2.0030503	2.0963728	-0.44226867	-1.9181	-2.6171021	0.4420946	0.13311215	-0.7727239	-0.7568476	0.8133385	0.71207577	2.022761	-0.4088993	0.28904006	-2.0140913	-0.07284926	-0.25036138	-1.8032604	-0.6944018	0.74436516	-1.500638	-1.5171064	0.47477615	-1.0851836	-1.2374257	1.0305904	0.64024067	2.108339	0.06473543	-0.21718596	2.281021	0.053274125	0.31460524	-2.2889123	2.8775682	2.8339295	2.0451164	1.3030674	1.1482544	-0.34238753	-3.508381	1.9134501	-0.4410767	-2.2506118	-0.64166784	2.432766	-1.662834	0.35335714
0.64669853	-0.09072508	0.9466745	-0.47583452	-1.2229377	2.6684623	-0.12579246	2.5246603	-1.1337588	0.13309689	0.2990065	-0.55691814	1.5897341	0.40158	0.034682818	-1.926474	-0.25015813	0.25312063	-0.6126571	-1.5220028	0.10142385	-0.25299117	-1.9697126	-0.23541725	0.696162	0.7529026	-0.77509964	0.872498	0.38268727	-2.0547223	-0.05345796	0.591515	1.6995964	1.7811024	0.098657906	-0.7349423	0.106942065	0.38037407	0.75326645	0.87387705	0.17900106	-0.46136323	-1.0639942	0.38071465	0.38088974	-0.18290654	1.9170514	0.16045591	0.617826	0.37972674
3.1113138	1.2913533	-2.3681707	-2.0533276	-1.8436338	-2.5292966	-1.866681	0.17312093	0.9066925	0.05496635	-0.012175034	0.5918359	-1.7784182	1.3008435	0.3895084	-1.3643225	-1.8998803	-0.9976157	1.8834391	-0.59673995	-1.4069024	0.7375923	0.08335035	0.19640043	0.27435133	-0.6878715	-4.1517606	-1.0251019	0.3597688	-1.4621141	0.6938791	1.6985558	1.2749572	-1.2955588	-0.39581978	1.2321815	3.586994	-0.32865426	5.2802215	0.515875	0.9587676	-4.095242	0.88028	-0.7156989	-0.8383613	-1.7500237	3.0344162	0.4170348	1.556403	-1.8806592
0.99376935	-1.4409778	-1.8612653	2.527437	-0.620611	-0.2662808	0.41380653	-0.69597185	-0.6808775	-0.4483195	-0.83949786	1.6923498	-1.3193594	2.6225102	2.0335548	0.9335972	0.25728947	-1.8302484	-0.7284223	-1.5928605	0.10368671	1.5811342	-1.4725586	-2.161805	1.0176955	2.1992674	-2.1036508	0.5656482	0.6717973	0.43407175	1.069693	0.44091073	2.7464995	1.841392	0.80940396	3.109143	0.04407722	1.0225837	-2.9010155	-0.91083664	1.8190191	-2.117016	0.7379957	-2.6161504	0.10766193	-1.7665797	1.9593998	1.0261712	0.107269235	-0.28352275
0.6747412	-1.2336469	1.8938996	-0.72561353	-2.107086	0.42195532	1.2220521	0.768443	0.42669103	0.29536667	-0.33954322	-2.2880297	1.0266004	0.62704384	-0.25743246	-0.22296636	0.2826084	0.35750592	-0.5177219	0.07827683	0.07964258	0.89374715	-1.0342102	1.3942907	1.1997017	-1.1353642	-0.47739363	-0.21472476	0.9700289	1.3134103	-1.889016	-0.16046594	0.581137	1.4524103	-1.6349605	-1.8140392	1.2907219	-0.09354001	1.3640407	0.83578867	0.7159962	0.27529618	0.78101265	1.4351865	1.3605654	-0.91429996	-0.48502988	0.19035682	1.9806123	-0.28942266
-1.3603776	1.7581491	-0.054527055	1.2887347	-0.76770425	-0.36897236	0.01991196	0.20123012	0.22819096	-1.5131234	-1.9620153	-0.87537193	2.1976671	1.603495	0.97860855	-2.2055824	-0.13603236	-1.2105454	-1.5238256	-0.9878618	0.54194903	-0.28130132	-2.6026118	-0.34270006	-0.53459394	-0.7270166	-0.30761728	1.5024303	0.95007205	-0.4450676	-0.32076156	1.6403137	-0.4602557	0.7998883	-2.123082	-0.63801247	1.0188397	0.0639518	0.10935408	1.7860534	0.36136207	-1.4186798	0.31904268	-0.009546185	0.5541879	-1.7710288	-0.597573	-0.029977178	1.5958257	2.1190722
-0.2960038	-1.1448983	-1.3048524	-1.389279	-0.17042513	-1.7499816	-0.82859457	1.4044201	-2.8152716	-2.5099976	-0.7459164	-2.4734006	-1.4753065	-1.3154169	-1.8458781	-0.80133265	-0.7696073	0.31247395	1.0687772	-1.2445426	0.6392932	0.47893724	-1.5335661	-0.7908348	1.0459424	-1.3156317	-1.9734548	-2.1689646	1.4695175	-2.201909	0.9554432	-2.2163217	1.6058348	-0.8210164	0.60720015	1.4231783	1.4334822	0.7546564	-1.1934079	-0.05056219	2.1436183	-0.6410498	-1.4320217	1.3445028	0.8801432	0.27985907	-0.7416194	1.1653937	0.5734155	-0.93069
0.50695235	0.84538436	1.1072696	-0.10846502	-1.5623213	-0.06329582	2.1085417	1.0749556	-0.7251016	0.11722799	-0.4550815	1.2373847	-0.4384371	3.6067657	-0.45595187	-0.38769656	-0.025378989	-2.4323845	1.8080765	-1.5482432	0.09774487	0.40717635	0.26966074	-1.7334479	-1.3549486	-0.7938287	-1.1279557	0.04566352	0.6579066	0.5966891	1.0196241	-2.9874473	2.9003704	3.2983518	-1.0213758	0.90138453	0.47547263	-1.3515013	0.33845884	-1.7274019	-1.6166657	0.45388842	0.8841239	1.5782843	-0.15077361	-0.81554574	0.61370844	3.2925618	-0.65366554	-1.3515412
0.37677255	-0.19231701	0.722105	-0.29636672	-2.2015843	0.60370463	2.5678732	0.9427985	-0.8461139	-0.68885416	0.2752065	4.2351646	0.79611	0.89529985	-0.31018496	0.35151225	1.4232746	0.5364618	-1.7557302	-0.47855106	1.822737	-1.3367845	-3.1674516	-4.7968698	1.5062659	-0.12947385	-1.7133706	-3.8040216	0.48921195	3.127409	-0.733196	2.1947637	-0.6253702	0.2217117	0.75718653	-2.5201716	2.243228	0.21154718	-0.29279017	-4.0276885	0.35321364	-1.399139	-1.7658576	0.6125481	-0.16555284	1.3930898	3.097845	2.3227975	-0.5850357	-2.3889284
0.58867824	0.6159857	1.5587572	1.5485849	0.08388287	-0.94434774	0.3030634	-0.9470911	-3.0849252	-0.14896029	0.8007522	-0.51865894	1.2301457	0.14457595	0.99547845	-0.013973696	-0.9657499	-0.9104697	1.9519668	0.30155608	-1.3825433	1.8479661	0.09816855	-2.2437568	-1.2771242	2.6282504	-0.7424037	-1.2269822	1.9564917	1.8742367	-2.53846	0.7063939	1.7119206	-0.32585943	1.1030169	-1.6998192	2.2131214	-0.27201593	-1.3061845	-0.8944185	0.17992525	-0.1494251	-0.50784713	-1.5410391	-0.5679732	-1.6595023	-1.7460297	-0.19979925	-0.10495978	0.3260664
-1.3669972	0.43852627	1.0349511	0.12460249	-0.073866814	0.40000415	0.03842272	-0.77299494	-0.6425606	1.5263599	1.0262177	-0.77071685	2.018272	-1.4634248	0.8591342	-1.8255439	0.6966981	-1.5293134	-0.25016785	0.79859936	1.0233458	0.6342739	-0.57602173	-2.5492694	-0.21793886	0.16139571	-0.0750867	-1.172986	0.28230798	0.7263266	0.55791783	2.2431915	1.2931117	0.9641289	0.084213175	0.3398808	0.65874875	-0.1362475	0.63232356	1.0184999	-0.17715454	0.91303724	1.7228501	-0.6322493	-0.4632583	-2.6538887	2.0197213	1.494182	-0.5255761	-0.7925007
1.1572385	-0.25831288	1.6259645	3.8629973	-0.7552921	1.400575	1.1345963	2.370636	-0.8927265	0.045251887	1.1975633	2.0431051	-2.1496017	2.3230817	-0.92161477	-1.0326399	-0.11689795	-0.16088478	0.2931567	-1.3455615	1.2282194	-0.18991947	0.08237348	-1.0898426	-1.2313453	0.38048306	0.0024766747	2.5622962	0.078141935	1.7225229	-0.50518775	-0.5574128	1.6421161	-0.6194334	1.7069724	0.28566962	1.2298806	0.47173384	1.209679	1.7894769	1.6611369	0.89193267	-3.1186407	-0.4307529	0.83722943	-0.8836619	0.034404617	0.49441457	-1.7060268	2.7996917
0.47322628	0.23684	1.4715152	2.108903	-3.0910766	-1.7876753	2.121119	0.67335886	1.205225	-0.6995931	0.31286377	-1.5144892	0.5838055	0.33261287	-2.1238234	-0.23208356	-1.4140236	2.4955904	0.21432944	-2.8261967	0.5989616	2.5010712	-1.1424851	-1.2806784	-0.6473427	-0.62879556	-1.2856475	1.1026449	2.4457676	-0.6836412	-3.0554767	-0.7679962	2.4298546	-1.9691101	-1.197008	0.12658557	1.1508186	0.7969784	1.5639489	-2.9891667	1.2510403	-1.477959	-2.124819	1.4860834	-0.60970324	-0.8177829	0.29552162	-0.89533305	1.8351378	2.1802127
-0.102384605	-0.7489616	2.002437	-0.46876246	-1.5286576	-0.012369635	-0.62233645	0.07010664	-1.2061485	-1.0062764	-0.050172552	3.0033703	1.9793427	1.0013176	2.1073608	-0.3581629	1.3078471	-2.0587375	0.6570689	1.4955059	-0.95232505	1.7181878	-2.4321759	-0.8456939	1.0696529	-0.7536164	-1.6169949	0.67377967	-0.57387465	1.5942725	1.0467252	1.2441355	0.8157712	-0.36952332	-0.2630358	-1.426427	2.1994333	0.18663165	0.3454036	-1.005662	-0.4884963	-0.7971074	1.5211076	-0.52227414	0.37008655	-1.7326329	-0.6933336	2.78991	-0.719752	-0.9362162
0.31776264	1.1861491	1.0907863	0.8820574	-1.393304	2.2559745	2.7094684	0.21374506	-1.3919493	-1.7921121	-0.57520825	-0.28590426	1.1503354	0.24027497	-1.749864	0.83733	0.052590333	0.429815	-1.9198844	-0.088333435	-0.32608673	-0.75563866	0.45433003	-1.9238627	-0.7255076	2.9070122	-0.6932372	2.3668652	-0.40234402	1.8731202	-3.4278047	2.6064403	0.23874411	0.18352757	1.1271886	-3.1389537	0.8847489	1.2874337	0.83370805	1.3393068	-1.7566569	-2.018553	-0.12074865	-0.39945805	1.8438884	0.58503497	0.052053116	0.6448001	0.5431484	-0.10754519
-0.6382397	-1.1018647	-0.44859895	-0.3674997	-2.5844753	1.249732	-0.93295115	1.2185022	0.47256622	1.0300134	2.7797792	-1.2885455	1.264333	1.3869945	0.9273493	-1.1466156	1.4276891	-1.5974913	1.7160666	-1.2344378	-0.3193122	0.60630393	-2.8876443	0.5775963	-2.329973	-0.6918524	-3.8093102	0.00321213	0.9290243	-1.5769037	-0.33359724	-1.1070998	-1.0990791	-0.6315241	-0.70760036	0.53701293	4.2424207	-0.39844295	-0.21879935	-1.2826148	0.7818052	-1.6930853	0.7075569	0.19507867	-0.43782377	-0.40418065	-0.2586291	0.9862097	0.79539645	-0.4323742
-0.62932795	3.6268408	0.67793053	3.537141	-0.66909343	-0.8436518	1.2932599	-0.31539237	-4.3438034	1.0103533	0.32266274	4.3853865	1.6607928	-1.2466668	0.225521	0.0883102	3.818294	-0.8788385	-2.1311648	1.8373228	-0.751502	-2.911439	-2.8970501	-1.355909	-1.5570754	1.2084013	0.12654953	-2.3690186	0.49225292	1.959264	0.8342506	2.2753196	-0.900112	3.1611085	-1.3309531	0.71238536	-0.26236412	1.7141907	-0.3320319	-2.867946	-0.27494183	0.792869	1.7273757	-1.3995739	-1.1419053	-0.86768883	-0.011592644	1.291153	1.6453898	-0.8450536
-1.4848771	1.8567257	2.4258628	0.432807	-1.9722364	-0.5068162	-4.11827	2.0294933	0.17448653	2.2434006	0.82266307	-0.17650323	0.45131493	0.89967537	-0.21298029	-1.0477071	0.4674681	-0.32453266	-0.9596072	0.65574306	0.67555696	2.4392889	-1.876668	0.51846945	-0.5134063	-0.28547618	-2.1447582	-0.34444857	-1.095847	-0.9805476	-2.388369	3.5580776	1.4798105	0.6628902	-0.29656848	0.20497938	-0.9856102	1.7151117	-0.5472273	3.345698	1.4644947	3.1350896	2.5937347	-0.4683295	0.9116292	-0.6588427	-0.024062559	0.3611908	0.06579226	-1.5517687
1.6836102	0.103546694	-0.5784783	-0.19772369	-1.6401068	0.9407905	-2.8004878	0.9404181	-0.7216429	0.9861087	1.3938787	-1.0426924	0.63663775	-1.0862447	0.56774473	-0.28431502	2.0318372	1.9847305	-1.3002073	1.0104631	0.21961619	0.5090975	0.41165355	0.44333237	0.6855222	0.84366953	-1.891835	-1.7158902	0.9255952	-1.6470455	0.19260077	2.1987882	1.8548638	1.4710184	-0.59022224	-0.033830795	-0.113427036	-0.05428019	-0.84564847	0.5893076	1.0005797	-0.7667683	0.6259575	0.5847214	1.9396348	1.4821508	-0.43325984	-3.5664394	1.6406072	-2.0411234
-1.2040718	-0.11559693	-0.7957708	0.92396677	-0.7611025	-2.7880628	-0.8415908	2.724368	-0.25168183	2.0106323	1.5773025	-0.37236524	-1.8882743	-0.20105295	0.4958504	1.1613747	0.37766004	0.30279264	-1.9628034	0.14018072	2.0740533	-0.8718414	-1.3384619	-0.41170785	-0.77834445	1.6609349	-1.071013	-0.06034107	1.4656756	1.6657366	-1.8990203	1.9773377	1.6610006	-1.5028427	-1.2164416	-1.6490839	2.889892	-1.2050693	0.8484279	-0.8961709	0.21391392	-2.6698563	1.0483176	-0.83115697	1.6783766	-0.010542431	-0.9368927	0.69374245	0.01409755	-0.9609668
1.7466377	1.3327193	3.751559	4.379801	-2.860531	-1.1301349	1.4754227	1.5058557	1.7756333	0.19944672	0.3283761	-1.1791911	-0.12457028	0.35110956	-0.37324798	-0.90966445	0.7507058	-2.1306937	-0.15728095	-1.0625558	0.17094691	-0.8044586	0.4001389	0.29578704	-1.0220392	1.3267543	0.25725856	2.77957	-0.87614715	3.1692584	0.30444357	-0.5852047	3.1448705	0.42145473	0.9199493	-0.5764017	1.1565907	0.55575	-2.4018102	2.3575075	0.33377323	-1.6314156	-1.8765208	0.8559716	-0.9321175	-1.4315871	1.044481	2.545277	1.6736292	0.7750137
1.6439373	1.0800455	-1.6708122	1.7116328	-1.4062692	-3.3427558	-0.92841345	0.15230747	-1.53506	-0.79698527	0.50796807	0.2542477	-0.72978693	0.9852745	-0.024177108	-0.6630485	1.4501233	0.19521967	0.12913068	0.3801932	-0.14667577	0.5050575	0.057694692	0.8730226	1.1596138	3.7034767	0.81489104	2.327825	3.2562134	0.84730715	-2.893793	0.9066366	0.3974414	1.0040989	3.8613763	0.28149456	3.4215252	-0.2998605	-0.47784987	-0.4236552	-1.2000617	-1.9527309	-1.1592212	0.11549286	-0.41806886	-1.649712	-0.8475895	1.5412545	0.15021332	-0.35592762
-0.27565268	0.08830079	2.5477157	0.39654222	1.1605377	0.47216427	1.8278906	-0.5915635	-1.4176209	0.8779676	1.5483178	1.2347534	-1.5315022	1.310063	0.04722361	1.429792	-0.8695009	-2.5844471	2.3462117	2.3162222	2.1326866	0.21648207	-0.8375788	0.5705008	-1.0077945	0.55440354	-0.31078383	0.55616266	0.72337717	1.1858119	2.3863552	-0.40571636	2.250846	1.5235374	-0.6384902	0.85249156	0.53684163	2.8771772	0.017062085	-1.1153667	-1.6520694	1.0216604	-2.3864174	-1.3716997	-1.9196962	-3.5022025	-2.1296043	0.899787	3.417697	0.06304443
-0.7928517	1.417053	0.23072848	0.4614951	-0.8045923	0.29290488	-0.69453675	-0.7696655	-1.5109428	0.23491652	2.3808115	-2.6611617	-0.5733433	1.3626145	-1.7248559	-2.4476633	-3.8905373	-0.35139722	-2.7282321	0.023025451	-2.601964	0.38219416	1.7871318	1.7328844	0.06673658	-0.25601524	1.1745929	2.6737378	0.93442184	1.392517	-2.1751463	2.5244524	1.9468114	-0.08478416	-0.8170524	1.6217788	0.26699385	0.35116562	0.368046	1.7410868	-0.23525651	-2.5255911	-0.5570098	1.5602179	2.4352207	-1.5470457	-2.0475602	-2.798126	1.6789607	-0.8774545
-1.5484824	1.0190552	1.6686764	1.0811301	1.5429568	1.1110617	0.21774548	1.9669995	-0.81771946	1.5708247	-1.1462681	-3.041723	0.2401965	-1.6651028	-0.32055348	1.2412198	-0.15259041	0.007748781	-0.9379321	-0.07171603	0.6651049	0.0240684	-1.3294554	-0.59861517	-2.4419515	0.5896239	-0.86315775	-1.4750993	-0.3637883	-1.3675966	0.81784487	2.1086404	1.4418848	0.35488358	-0.45648777	1.4894251	0.37615332	-0.8598567	-0.680727	1.7753732	1.4386626	2.3194993	-0.21867888	-0.06911601	0.7670509	-1.0856032	-0.6951425	-0.7245586	0.66166717	-0.4943892
2.9368877	1.0304182	0.7691904	2.978025	-4.5176687	-0.51559496	1.9439087	1.9139166	-2.4427948	1.0305282	-0.9848796	0.096376345	0.89889675	2.6845036	-1.0740991	-0.91952544	0.09756122	-1.2865841	-0.13529359	-0.8036093	-0.9394475	1.2028257	-0.00015490904	-1.4433877	1.7984352	-1.4635891	-0.4473203	1.8836797	1.8231341	-0.7018409	0.78903097	1.8218439	0.8862748	0.9859559	-0.6391156	0.05680197	1.7413542	0.59426695	0.36292544	2.4148436	1.441858	-1.1150845	-0.35242546	-1.2146214	0.25203264	-1.0923506	0.30465615	-0.8510372	1.086806	-0.9266083
4.2029886	-0.86801916	-0.62873256	-1.2599919	-4.33502	-1.169318	-0.67153275	1.9763495	0.19584261	-1.2105502	-0.8973794	-1.0608541	-0.6048603	0.2486259	1.4548211	2.1197073	-1.8575838	0.6888982	-1.9895163	-1.3502325	-0.08393097	1.0496703	-0.45387655	-0.53976923	-0.7218292	-0.81978923	-1.5527021	-0.90904504	3.8556547	0.25244334	-4.1830163	0.53477085	3.516833	-1.4345897	0.33988288	-2.1771164	1.3450103	1.1267325	1.3608207	2.997608	-0.51558423	1.3822815	-0.94737566	4.778051	-2.5227456	1.6867753	-0.109478615	-1.8159324	-0.0775681	-0.36368346
-2.0301921	-0.97404146	-1.1593102	0.7850123	-0.70393133	-0.20696834	0.20265357	0.43001786	3.098049	-1.687718	-0.8642954	-2.444574	-1.0030428	1.848973	2.0375986	-0.82523394	1.7387145	0.62028366	1.8851202	-1.1494645	1.0214267	2.5637853	-0.46535528	2.4098907	-0.6223768	-0.4634173	-1.8584523	-2.33012	1.3120619	-0.29285714	-2.687646	-1.669624	1.6051123	0.26145065	-1.1673741	-2.9552991	0.88055617	0.29166788	3.0964003	-0.54090023	0.30146825	0.48012903	0.24747291	1.6901094	0.7348837	-2.5582144	-0.53460443	0.861083	0.06772678	-0.12348758
